ability_capture | [s] None => 2399 | [h] None => e790d30856 | 2023-11-16 13:28:37 (UTC+3)
furbolg_enrage_attack_speed | [s] None => 2392 | [h] None => b67145b2ab | 2023-11-16 13:28:37 (UTC+3)
furbolg_enrage_damage | [s] None => 2416 | [h] None => 99d817dd85 | 2023-11-16 13:28:37 (UTC+3)
furion_arboreal_might | [s] None => 3064 | [h] None => 2aeaae6783 | 2023-11-16 13:28:37 (UTC+3)
furion_curse_of_the_forest | [s] None => 2970 | [h] None => 4032ea9e90 | 2023-11-16 13:28:37 (UTC+3)
furion_force_of_nature | [s] None => 3423 | [h] None => bc5c07e8f3 | 2023-11-16 13:28:37 (UTC+3)
furion_greater_sprout | [s] None => 2298 | [h] None => d0a0979896 | 2023-11-16 13:28:37 (UTC+3)
furion_hedgerow | [s] None => 3267 | [h] None => fb146d0df4 | 2023-11-16 13:28:37 (UTC+3)
furion_sprout | [s] None => 3492 | [h] None => e93156fa5a | 2023-11-16 13:28:37 (UTC+3)
furion_teleportation | [s] None => 3141 | [h] None => cd4769d741 | 2023-11-16 13:28:37 (UTC+3)
furion_wrath_of_nature | [s] None => 3683 | [h] None => 2dc3d083e6 | 2023-11-16 13:28:37 (UTC+3)
generic_hidden | [s] None => 1841 | [h] None => 4ca7cee6f4 | 2023-11-16 13:28:37 (UTC+3)
ghost_frost_attack | [s] None => 2391 | [h] None => e155fde3cc | 2023-11-16 13:28:37 (UTC+3)
giant_wolf_critical_strike | [s] None => 2249 | [h] None => 3a5102d401 | 2023-11-16 13:28:37 (UTC+3)
giant_wolf_intimidate | [s] None => 2396 | [h] None => 42ca6029b5 | 2023-11-16 13:28:37 (UTC+3)
gnoll_assassin_envenomed_weapon | [s] None => 2682 | [h] None => 1334f41628 | 2023-11-16 13:28:37 (UTC+3)
granite_golem_bash | [s] None => 2244 | [h] None => 26a28f62b8 | 2023-11-16 13:28:37 (UTC+3)
granite_golem_hp_aura | [s] None => 2201 | [h] None => ddd92f9a24 | 2023-11-16 13:28:37 (UTC+3)
greevil_black_hole | [s] None => 3127 | [h] None => 6cc864651d | 2023-11-16 13:28:37 (UTC+3)
greevil_blade_fury | [s] None => 2422 | [h] None => 34aa904b5c | 2023-11-16 13:28:37 (UTC+3)
greevil_bloodlust | [s] None => 2448 | [h] None => 27e6e2cb44 | 2023-11-16 13:28:37 (UTC+3)
greevil_cold_snap | [s] None => 2706 | [h] None => 2e0cb9165f | 2023-11-16 13:28:37 (UTC+3)
greevil_decrepify | [s] None => 2318 | [h] None => b75716c6a2 | 2023-11-16 13:28:37 (UTC+3)
greevil_diabolic_edict | [s] None => 2407 | [h] None => f0e2f47205 | 2023-11-16 13:28:37 (UTC+3)
greevil_echo_slam | [s] None => 2592 | [h] None => 97982777cd | 2023-11-16 13:28:37 (UTC+3)
greevil_fatal_bonds | [s] None => 2414 | [h] None => c4e2172918 | 2023-11-16 13:28:37 (UTC+3)
greevil_flesh_golem | [s] None => 2540 | [h] None => dd156705ca | 2023-11-16 13:28:37 (UTC+3)
greevil_hook | [s] None => 2715 | [h] None => 163c59e324 | 2023-11-16 13:28:37 (UTC+3)
greevil_ice_wall | [s] None => 2982 | [h] None => cd7167329e | 2023-11-16 13:28:37 (UTC+3)
greevil_laguna_blade | [s] None => 2157 | [h] None => 5837cef86b | 2023-11-16 13:28:37 (UTC+3)
greevil_leech_seed | [s] None => 2690 | [h] None => 80d3461d9b | 2023-11-16 13:28:37 (UTC+3)
greevil_magic_missile | [s] None => 2297 | [h] None => 2cfc4322ed | 2023-11-16 13:28:37 (UTC+3)
greevil_maledict | [s] None => 2542 | [h] None => c25029ad95 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_black_brain_sap | [s] None => 2156 | [h] None => bef46663c7 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_black_nightmare | [s] None => 2562 | [h] None => 83d0ce695c | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_blue_cold_feet | [s] None => 2421 | [h] None => e597b6fbf3 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_blue_ice_vortex | [s] None => 2431 | [h] None => 9e6ef33148 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_green_living_armor | [s] None => 2567 | [h] None => 400ebcca64 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_green_overgrowth | [s] None => 2295 | [h] None => e6d0034598 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_orange_dragon_slave | [s] None => 2793 | [h] None => 8c2774944c | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_orange_light_strike_array | [s] None => 2669 | [h] None => de66178b87 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_purple_plague_ward | [s] None => 2433 | [h] None => 7ba91c93ad | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_purple_venomous_gale | [s] None => 2940 | [h] None => 6b762b580e | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_red_earthshock | [s] None => 2418 | [h] None => b109cc24b9 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_red_overpower | [s] None => 2294 | [h] None => db3a84f0b1 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_sight | [s] None => 1991 | [h] None => 7d62dbd2b9 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_white_degen_aura | [s] None => 2144 | [h] None => 73a0292018 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_white_purification | [s] None => 2279 | [h] None => 71cb507889 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_yellow_ion_shell | [s] None => 2418 | [h] None => 9138c983b1 | 2023-11-16 13:28:37 (UTC+3)
greevil_miniboss_yellow_surge | [s] None => 2145 | [h] None => 69a815377d | 2023-11-16 13:28:37 (UTC+3)
greevil_natures_attendants | [s] None => 2556 | [h] None => 92b43133d6 | 2023-11-16 13:28:37 (UTC+3)
greevil_phantom_strike | [s] None => 2194 | [h] None => 02049eb6a6 | 2023-11-16 13:28:37 (UTC+3)
greevil_poison_nova | [s] None => 2529 | [h] None => 90a6a61778 | 2023-11-16 13:28:37 (UTC+3)
greevil_purification | [s] None => 2167 | [h] None => d7bb1d497b | 2023-11-16 13:28:37 (UTC+3)
greevil_rot | [s] None => 2393 | [h] None => 61cae7fa58 | 2023-11-16 13:28:37 (UTC+3)
greevil_shadow_strike | [s] None => 2587 | [h] None => 72d06105ac | 2023-11-16 13:28:37 (UTC+3)
greevil_shadow_wave | [s] None => 2423 | [h] None => 9b34cd4f72 | 2023-11-16 13:28:37 (UTC+3)
greevil_time_lock | [s] None => 2271 | [h] None => 4f81fbc6c1 | 2023-11-16 13:28:37 (UTC+3)
gyrocopter_call_down | [s] None => 3621 | [h] None => 42d9bd0136 | 2023-11-16 13:28:37 (UTC+3)
gyrocopter_flak_cannon | [s] None => 3660 | [h] None => 338dcbeb63 | 2023-11-16 13:28:37 (UTC+3)
gyrocopter_homing_missile | [s] None => 4489 | [h] None => 1fdeb4f6e9 | 2023-11-16 13:28:37 (UTC+3)
gyrocopter_lock_on | [s] None => 1862 | [h] None => 4af9a654f5 | 2023-11-16 13:28:37 (UTC+3)
gyrocopter_rocket_barrage | [s] None => 3071 | [h] None => f11f10302b | 2023-11-16 13:28:37 (UTC+3)
harpy_scout_take_off | [s] None => 2290 | [h] None => 99e917aa4b | 2023-11-16 13:28:37 (UTC+3)
harpy_storm_chain_lightning | [s] None => 2803 | [h] None => 71c8c1fd43 | 2023-11-16 13:28:37 (UTC+3)
healing_campfire | [s] None => 2142 | [h] None => 952050e22f | 2023-11-16 13:28:37 (UTC+3)
high_five | [s] None => 2594 | [h] None => 7a50a07728 | 2023-11-16 13:28:37 (UTC+3)
hill_troll_rally | [s] None => 2190 | [h] None => 36d1f8e2e0 | 2023-11-16 13:28:37 (UTC+3)
huskar_berserkers_blood | [s] None => 2933 | [h] None => 2770ab00d2 | 2023-11-16 13:28:37 (UTC+3)
huskar_burning_spear | [s] None => 2767 | [h] None => a313621fe5 | 2023-11-16 13:28:37 (UTC+3)
huskar_inner_fire | [s] None => 3519 | [h] None => f48a007cae | 2023-11-16 13:28:37 (UTC+3)
huskar_inner_vitality | [s] None => 3315 | [h] None => 7628a9f55b | 2023-11-16 13:28:37 (UTC+3)
huskar_life_break | [s] None => 4052 | [h] None => a594c50762 | 2023-11-16 13:28:37 (UTC+3)
ice_shaman_incendiary_bomb | [s] None => 2462 | [h] None => a14b9c516e | 2023-11-16 13:28:37 (UTC+3)
invoker_alacrity | [s] None => 2824 | [h] None => 7017f321f3 | 2023-11-16 13:28:37 (UTC+3)
invoker_alacrity_ad | [s] None => 2619 | [h] None => fb4516bc5c | 2023-11-16 13:28:37 (UTC+3)
invoker_attribute_bonus | [s] None => 2055 | [h] None => 1ef04e2e7f | 2023-11-16 13:28:37 (UTC+3)
invoker_chaos_meteor | [s] None => 4694 | [h] None => 4b01350f90 | 2023-11-16 13:28:37 (UTC+3)
invoker_chaos_meteor_ad | [s] None => 4276 | [h] None => 1e486f9650 | 2023-11-16 13:28:37 (UTC+3)
invoker_cold_snap | [s] None => 3694 | [h] None => 2131e510d5 | 2023-11-16 13:28:37 (UTC+3)
invoker_cold_snap_ad | [s] None => 3227 | [h] None => 76d84a8af9 | 2023-11-16 13:28:37 (UTC+3)
invoker_deafening_blast | [s] None => 3881 | [h] None => 5fc3d2dbbc | 2023-11-16 13:28:37 (UTC+3)
invoker_deafening_blast_ad | [s] None => 3556 | [h] None => 4ce56f8c45 | 2023-11-16 13:28:37 (UTC+3)
invoker_emp | [s] None => 3424 | [h] None => b8b4112910 | 2023-11-16 13:28:37 (UTC+3)
invoker_emp_ad | [s] None => 2947 | [h] None => 40daef1688 | 2023-11-16 13:28:37 (UTC+3)
invoker_empty1 | [s] None => 2075 | [h] None => 3427801633 | 2023-11-16 13:28:37 (UTC+3)
invoker_empty2 | [s] None => 2075 | [h] None => 12b0ec67e3 | 2023-11-16 13:28:37 (UTC+3)
invoker_exort | [s] None => 2794 | [h] None => 95900b6a4a | 2023-11-16 13:28:37 (UTC+3)
invoker_forge_spirit | [s] None => 4257 | [h] None => 42476c1655 | 2023-11-16 13:28:37 (UTC+3)
invoker_forge_spirit_ad | [s] None => 3278 | [h] None => 45094ac69d | 2023-11-16 13:28:37 (UTC+3)
invoker_ghost_walk | [s] None => 3678 | [h] None => 983a4c053d | 2023-11-16 13:28:37 (UTC+3)
invoker_ghost_walk_ad | [s] None => 2897 | [h] None => 4691b85e3b | 2023-11-16 13:28:37 (UTC+3)
invoker_ice_wall | [s] None => 3961 | [h] None => de54d729d0 | 2023-11-16 13:28:37 (UTC+3)
invoker_ice_wall_ad | [s] None => 3588 | [h] None => 88257e3ad7 | 2023-11-16 13:28:37 (UTC+3)
invoker_invoke | [s] None => 2607 | [h] None => 0c2a66c54c | 2023-11-16 13:28:37 (UTC+3)
invoker_quas | [s] None => 2769 | [h] None => 28b3062458 | 2023-11-16 13:28:37 (UTC+3)
invoker_sun_strike | [s] None => 3960 | [h] None => 46f2d2e5f5 | 2023-11-16 13:28:37 (UTC+3)
invoker_sun_strike_ad | [s] None => 3771 | [h] None => c53e50eb0a | 2023-11-16 13:28:37 (UTC+3)
invoker_tornado | [s] None => 4053 | [h] None => 71b899945c | 2023-11-16 13:28:37 (UTC+3)
invoker_tornado_ad | [s] None => 3721 | [h] None => 71e424b1a6 | 2023-11-16 13:28:37 (UTC+3)
invoker_wex | [s] None => 2945 | [h] None => 29c9358bd1 | 2023-11-16 13:28:37 (UTC+3)
jakiro_dual_breath | [s] None => 3736 | [h] None => b14351def2 | 2023-11-16 13:28:37 (UTC+3)
jakiro_ice_path | [s] None => 3108 | [h] None => 6666dba1cb | 2023-11-16 13:28:37 (UTC+3)
jakiro_liquid_fire | [s] None => 2847 | [h] None => f756801312 | 2023-11-16 13:28:37 (UTC+3)
jakiro_liquid_ice | [s] None => 2942 | [h] None => e6e2fe9be7 | 2023-11-16 13:28:37 (UTC+3)
jakiro_macropyre | [s] None => 3928 | [h] None => 5fad5ac0f7 | 2023-11-16 13:28:37 (UTC+3)
juggernaut_blade_dance | [s] None => 2588 | [h] None => bae7b2d7f1 | 2023-11-16 13:28:37 (UTC+3)
juggernaut_blade_fury | [s] None => 3864 | [h] None => 78839f0600 | 2023-11-16 13:28:37 (UTC+3)
juggernaut_healing_ward | [s] None => 3264 | [h] None => fefa5143a3 | 2023-11-16 13:28:37 (UTC+3)
juggernaut_omni_slash | [s] None => 3303 | [h] None => 47a5c5300b | 2023-11-16 13:28:37 (UTC+3)
juggernaut_swift_slash | [s] None => 2087 | [h] None => cf33f3a653 | 2023-11-16 13:28:37 (UTC+3)
kobold_disarm | [s] None => 2127 | [h] None => 371011d86d | 2023-11-16 13:28:37 (UTC+3)
kobold_taskmaster_speed_aura | [s] None => 2273 | [h] None => 6a84a122cb | 2023-11-16 13:28:37 (UTC+3)
kobold_tunneler_prospecting | [s] None => 2232 | [h] None => 5ad3187194 | 2023-11-16 13:28:37 (UTC+3)
kunkka_ghostship | [s] None => 3922 | [h] None => f0fdf603f9 | 2023-11-16 13:28:37 (UTC+3)
kunkka_return | [s] None => 1890 | [h] None => 13b2b834ee | 2023-11-16 13:28:37 (UTC+3)
kunkka_tidal_wave | [s] None => 2728 | [h] None => c819d12794 | 2023-11-16 13:28:37 (UTC+3)
kunkka_tidebringer | [s] None => 3449 | [h] None => f40eb024b1 | 2023-11-16 13:28:37 (UTC+3)
kunkka_torrent | [s] None => 3626 | [h] None => b35c2e89e4 | 2023-11-16 13:28:37 (UTC+3)
kunkka_torrent_storm | [s] None => 2675 | [h] None => 80383a9523 | 2023-11-16 13:28:37 (UTC+3)
kunkka_x_marks_the_spot | [s] None => 3152 | [h] None => 787ba527bb | 2023-11-16 13:28:37 (UTC+3)
leshrac_diabolic_edict | [s] None => 2840 | [h] None => b16e1d4202 | 2023-11-16 13:28:37 (UTC+3)
leshrac_greater_lightning_storm | [s] None => 2673 | [h] None => 294853ae2c | 2023-11-16 13:28:37 (UTC+3)
leshrac_lightning_storm | [s] None => 3538 | [h] None => 95662758ab | 2023-11-16 13:28:37 (UTC+3)
leshrac_pulse_nova | [s] None => 2941 | [h] None => edebca989c | 2023-11-16 13:28:37 (UTC+3)
leshrac_split_earth | [s] None => 3484 | [h] None => 81e212e0ab | 2023-11-16 13:28:37 (UTC+3)
lich_chain_frost | [s] None => 3840 | [h] None => 3cb670e7cd | 2023-11-16 13:28:37 (UTC+3)
lich_dark_sorcery | [s] None => 2813 | [h] None => 26cbceff65 | 2023-11-16 13:28:37 (UTC+3)
lich_frost_armor | [s] None => 2905 | [h] None => 3d7b5dac9f | 2023-11-16 13:28:37 (UTC+3)
lich_frost_aura | [s] None => 2371 | [h] None => 30139ed851 | 2023-11-16 13:28:37 (UTC+3)
lich_frost_nova | [s] None => 3148 | [h] None => ad98bca648 | 2023-11-16 13:28:37 (UTC+3)
lich_frost_shield | [s] None => 3525 | [h] None => 16105da3d2 | 2023-11-16 13:28:37 (UTC+3)
lich_ice_spire | [s] None => 2938 | [h] None => 4610fd84e3 | 2023-11-16 13:28:37 (UTC+3)
lich_sinister_gaze | [s] None => 3393 | [h] None => 6ae9937c85 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_assimilate | [s] None => 2618 | [h] None => dfce090599 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_assimilate_eject | [s] None => 2221 | [h] None => 5c3c80f594 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_consume | [s] None => 1933 | [h] None => a0c2bfe23a | 2023-11-16 13:28:37 (UTC+3)
life_stealer_control | [s] None => 2069 | [h] None => 57b3c92ec1 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_empty_1 | [s] None => 1847 | [h] None => 030b21181e | 2023-11-16 13:28:37 (UTC+3)
life_stealer_empty_2 | [s] None => 1847 | [h] None => f76ac5d845 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_empty_3 | [s] None => 1847 | [h] None => 3f8067574c | 2023-11-16 13:28:37 (UTC+3)
life_stealer_empty_4 | [s] None => 1847 | [h] None => baacde20d9 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_feast | [s] None => 2660 | [h] None => ab713eca2c | 2023-11-16 13:28:37 (UTC+3)
life_stealer_ghoul_frenzy | [s] None => 2813 | [h] None => 382b38b35d | 2023-11-16 13:28:37 (UTC+3)
life_stealer_infest | [s] None => 4139 | [h] None => b8b0fafaf9 | 2023-11-16 13:28:37 (UTC+3)
life_stealer_open_wounds | [s] None => 3678 | [h] None => 725fd7cb0b | 2023-11-16 13:28:37 (UTC+3)
life_stealer_rage | [s] None => 2852 | [h] None => 23e7aca965 | 2023-11-16 13:28:37 (UTC+3)
lina_dragon_slave | [s] None => 3379 | [h] None => eaaefed606 | 2023-11-16 13:28:37 (UTC+3)
lina_fiery_soul | [s] None => 3195 | [h] None => 7dbab2f82e | 2023-11-16 13:28:37 (UTC+3)
lina_flame_cloak | [s] None => 2813 | [h] None => 00a79cae09 | 2023-11-16 13:28:37 (UTC+3)
lina_laguna_blade | [s] None => 3164 | [h] None => 75e729a9c0 | 2023-11-16 13:28:37 (UTC+3)
lina_light_strike_array | [s] None => 2806 | [h] None => 087a1c71d8 | 2023-11-16 13:28:37 (UTC+3)
lion_finger_of_death | [s] None => 3448 | [h] None => 5c28d2db1f | 2023-11-16 13:28:37 (UTC+3)
lion_impale | [s] None => 3323 | [h] None => 6c3553a418 | 2023-11-16 13:28:37 (UTC+3)
lion_mana_drain | [s] None => 4025 | [h] None => 45a648b7c1 | 2023-11-16 13:28:37 (UTC+3)
lion_voodoo | [s] None => 2608 | [h] None => d75142f852 | 2023-11-16 13:28:37 (UTC+3)
luna_eclipse | [s] None => 3882 | [h] None => 2e93931725 | 2023-11-16 13:28:37 (UTC+3)
luna_lucent_beam | [s] None => 3353 | [h] None => e7d2cf24cc | 2023-11-16 13:28:37 (UTC+3)
luna_lunar_blessing | [s] None => 3001 | [h] None => 3ac472cde4 | 2023-11-16 13:28:37 (UTC+3)
luna_lunar_grace | [s] None => 2471 | [h] None => 4ee822941d | 2023-11-16 13:28:37 (UTC+3)
luna_moon_glaive | [s] None => 4063 | [h] None => 97941203de | 2023-11-16 13:28:37 (UTC+3)
lycan_feral_impulse | [s] None => 2418 | [h] None => 40be533247 | 2023-11-16 13:28:37 (UTC+3)
lycan_howl | [s] None => 3300 | [h] None => 011370fb77 | 2023-11-16 13:28:37 (UTC+3)
lycan_shapeshift | [s] None => 3505 | [h] None => 6a1e02cddf | 2023-11-16 13:28:37 (UTC+3)
lycan_summon_wolves | [s] None => 4102 | [h] None => 19b8aaee67 | 2023-11-16 13:28:37 (UTC+3)
lycan_summon_wolves_critical_strike | [s] None => 2844 | [h] None => edd80ff384 | 2023-11-16 13:28:37 (UTC+3)
lycan_summon_wolves_invisibility | [s] None => 2172 | [h] None => 07361da308 | 2023-11-16 13:28:37 (UTC+3)
lycan_wolf_bite | [s] None => 2663 | [h] None => aa934abbce | 2023-11-16 13:28:37 (UTC+3)
miniboss_reflect | [s] None => 2236 | [h] None => 2a5b30a816 | 2023-11-16 13:28:37 (UTC+3)
miniboss_unyielding_shield | [s] None => 2484 | [h] None => b6aa140ce3 | 2023-11-16 13:28:37 (UTC+3)
mirana_arrow | [s] None => 4348 | [h] None => d07a93dcd2 | 2023-11-16 13:28:37 (UTC+3)
mirana_invis | [s] None => 2830 | [h] None => 80cc2a5360 | 2023-11-16 13:28:37 (UTC+3)
mirana_leap | [s] None => 4753 | [h] None => 16b795d2cb | 2023-11-16 13:28:37 (UTC+3)
mirana_starfall | [s] None => 3036 | [h] None => 9cfa18f533 | 2023-11-16 13:28:37 (UTC+3)
morphling_adaptive_strike_agi | [s] None => 3368 | [h] None => f0a28a4429 | 2023-11-16 13:28:37 (UTC+3)
morphling_adaptive_strike_str | [s] None => 3591 | [h] None => fa076de913 | 2023-11-16 13:28:37 (UTC+3)
morphling_hybrid | [s] None => 2935 | [h] None => 68842495e0 | 2023-11-16 13:28:37 (UTC+3)
morphling_morph | [s] None => 1984 | [h] None => 7a1cd965f5 | 2023-11-16 13:28:37 (UTC+3)
morphling_morph_agi | [s] None => 3120 | [h] None => 969d35e058 | 2023-11-16 13:28:37 (UTC+3)
morphling_morph_replicate | [s] None => 1940 | [h] None => eeb6071a70 | 2023-11-16 13:28:37 (UTC+3)
morphling_morph_str | [s] None => 3121 | [h] None => e44998eeae | 2023-11-16 13:28:37 (UTC+3)
morphling_replicate | [s] None => 3837 | [h] None => 2edb06fc69 | 2023-11-16 13:28:37 (UTC+3)
morphling_waveform | [s] None => 2734 | [h] None => 90f5d8ef4a | 2023-11-16 13:28:37 (UTC+3)
mud_golem_hurl_boulder | [s] None => 2558 | [h] None => c1b0bd0574 | 2023-11-16 13:28:37 (UTC+3)
mud_golem_rock_destroy | [s] None => 2910 | [h] None => ab98c80cca | 2023-11-16 13:28:37 (UTC+3)
mudgolem_cloak_aura | [s] None => 2442 | [h] None => bdc27d9fdc | 2023-11-16 13:28:37 (UTC+3)
necrolyte_death_pulse | [s] None => 2697 | [h] None => 06dffa83e5 | 2023-11-16 13:28:37 (UTC+3)
necrolyte_death_seeker | [s] None => 2482 | [h] None => 68b79010d5 | 2023-11-16 13:28:37 (UTC+3)
necrolyte_heartstopper_aura | [s] None => 3816 | [h] None => 44cf029137 | 2023-11-16 13:28:37 (UTC+3)
necrolyte_reapers_scythe | [s] None => 2948 | [h] None => 50f4dfee2c | 2023-11-16 13:28:37 (UTC+3)
necrolyte_sadist | [s] None => 3149 | [h] None => aad045f623 | 2023-11-16 13:28:37 (UTC+3)
necrolyte_sadist_stop | [s] None => 1859 | [h] None => a9512f57a2 | 2023-11-16 13:28:37 (UTC+3)
necronomicon_archer_aoe | [s] None => 2317 | [h] None => 33dc95219d | 2023-11-16 13:28:37 (UTC+3)
necronomicon_archer_mana_burn | [s] None => 2330 | [h] None => c65eeb5307 | 2023-11-16 13:28:37 (UTC+3)
necronomicon_archer_purge | [s] None => 2340 | [h] None => 9f8be8ef4a | 2023-11-16 13:28:37 (UTC+3)
necronomicon_warrior_last_will | [s] None => 2073 | [h] None => 4b6e3b78b1 | 2023-11-16 13:28:37 (UTC+3)
necronomicon_warrior_mana_burn | [s] None => 2245 | [h] None => aaf9586574 | 2023-11-16 13:28:37 (UTC+3)
necronomicon_warrior_sight | [s] None => 2023 | [h] None => 1ab92f7ebb | 2023-11-16 13:28:37 (UTC+3)
neutral_spell_immunity | [s] None => 1925 | [h] None => 06f2a35c49 | 2023-11-16 13:28:37 (UTC+3)
neutral_upgrade | [s] None => 2917 | [h] None => 52a60f74ab | 2023-11-16 13:28:37 (UTC+3)
nevermore_dark_lord | [s] None => 2874 | [h] None => a705397d30 | 2023-11-16 13:28:37 (UTC+3)
nevermore_necromastery | [s] None => 3737 | [h] None => a4c6840524 | 2023-11-16 13:28:37 (UTC+3)
nevermore_requiem | [s] None => 5102 | [h] None => 12e4a9370d | 2023-11-16 13:28:37 (UTC+3)
nevermore_shadowraze1 | [s] None => 3813 | [h] None => df44d65d00 | 2023-11-16 13:28:37 (UTC+3)
nevermore_shadowraze2 | [s] None => 3819 | [h] None => 624460d9f3 | 2023-11-16 13:28:37 (UTC+3)
nevermore_shadowraze3 | [s] None => 3820 | [h] None => 1dbd12cdab | 2023-11-16 13:28:37 (UTC+3)
night_stalker_crippling_fear | [s] None => 2895 | [h] None => 0be334a132 | 2023-11-16 13:28:37 (UTC+3)
night_stalker_darkness | [s] None => 2699 | [h] None => 9ae71f29e9 | 2023-11-16 13:28:37 (UTC+3)
night_stalker_hunter_in_the_night | [s] None => 3529 | [h] None => aa9be75e86 | 2023-11-16 13:28:37 (UTC+3)
night_stalker_void | [s] None => 3706 | [h] None => 1efbab1f95 | 2023-11-16 13:28:37 (UTC+3)
obsidian_destroyer_arcane_orb | [s] None => 2692 | [h] None => dabdb65ff6 | 2023-11-16 13:28:37 (UTC+3)
obsidian_destroyer_astral_imprisonment | [s] None => 3687 | [h] None => 6a95f9703b | 2023-11-16 13:28:37 (UTC+3)
obsidian_destroyer_equilibrium | [s] None => 4107 | [h] None => 0af9daaed2 | 2023-11-16 13:28:37 (UTC+3)
obsidian_destroyer_essence_aura | [s] None => 3231 | [h] None => 2c8b5f0dfd | 2023-11-16 13:28:37 (UTC+3)
obsidian_destroyer_sanity_eclipse | [s] None => 3688 | [h] None => bc042c5390 | 2023-11-16 13:28:37 (UTC+3)
ogre_bruiser_ogre_smash | [s] None => 2608 | [h] None => c9ced05ed2 | 2023-11-16 13:28:37 (UTC+3)
omniknight_angelic_flight | [s] None => 2282 | [h] None => 16d7fc526d | 2023-11-16 13:28:37 (UTC+3)
omniknight_degen_aura | [s] None => 2355 | [h] None => 75e4acfa0f | 2023-11-16 13:28:37 (UTC+3)
omniknight_guardian_angel | [s] None => 2750 | [h] None => 7ec7771a4f | 2023-11-16 13:28:37 (UTC+3)
omniknight_hammer_of_purity | [s] None => 3244 | [h] None => 81a5482b68 | 2023-11-16 13:28:37 (UTC+3)
omniknight_martyr | [s] None => 2724 | [h] None => 7267ec62c0 | 2023-11-16 13:28:37 (UTC+3)
omniknight_pacify | [s] None => 2516 | [h] None => 32afcf9799 | 2023-11-16 13:28:37 (UTC+3)
omniknight_purification | [s] None => 2357 | [h] None => 63575ba021 | 2023-11-16 13:28:37 (UTC+3)
omniknight_repel | [s] None => 2750 | [h] None => 8eae7ad49a | 2023-11-16 13:28:37 (UTC+3)
oracle_rain_of_destiny | [s] None => 2886 | [h] None => 236f5e240a | 2023-11-16 13:28:37 (UTC+3)
phantom_assassin_blur | [s] None => 3364 | [h] None => 2a143d16b4 | 2023-11-16 13:28:37 (UTC+3)
